2019,1,1,29,2,"Buffalo, NY","New York","New York, NY","New York",-4.00,0.00,68.00,1.00,0.00,"",0.00,292.00,0.00,0.00,68.00,0.00,0.00,
2019,1,1,13,7,"Kansas City, MO","Missouri","Boston, MA","Massachusetts",11.00,0.00,16.00,1.00,0.00,"",0.00,1256.00,11.00,0.00,5.00,0.00,0.00,
2019,1,1,27,7,"Atlanta, GA","Georgia","Charleston, SC","South Carolina",19.00,1.00,19.00,1.00,0.00,"",0.00,259.00,2.00,0.00,0.00,0.00,17.00,
2019,1,1,3,4,"Houston, TX","Texas","St. Louis, MO","Missouri",19.00,1.00,6.00,0.00,0.00,"",0.00,687.00,,,,,,
2019,1,1,20,7,"Tampa, FL","Florida","Chicago, IL","Illinois",-4.00,0.00,20.00,1.00,0.00,"",0.00,1011.00,0.00,0.00,20.00,0.00,0.00,
2019,1,1,27,7,"San Juan, PR","Puerto Rico","New York, NY","New York",211.00,1.00,253.00,1.00,0.00,"",0.00,1598.00,211.00,0.00,42.00,0.00,0.00,
2019,1,1,22,2,"Indianapolis, IN","Indiana","Dallas, TX","Texas",147.00,1.00,137.00,1.00,0.00,"",0.00,755.00,0.00,0.00,0.00,0.00,137.00,
2019,1,1,25,5,"Orlando, FL","Florida","Houston, TX","Texas",11.00,0.00,19.00,1.00,0.00,"",0.00,849.00,0.00,0.00,8.00,0.00,11.00,
2019,1,1,16,3,"Dallas/Fort Worth, TX","Texas","Fayetteville, AR","Arkansas",-5.00,0.00,27.00,1.00,0.00,"",0.00,280.00,0.00,0.00,27.00,0.00,0.00,
2019,1,1,10,4,"Atlanta, GA","Georgia","Las Vegas, NV","Nevada",29.00,1.00,35.00,1.00,0.00,"",0.00,1747.00,29.00,0.00,6.00,0.00,0.00,
2019,1,1,17,4,"Atlanta, GA","Georgia","Huntsville, AL","Alabama",16.00,1.00,16.00,1.00,0.00,"",0.00,151.00,0.00,0.00,0.00,0.00,16.00,
2019,1,1,21,1,"New York, NY","New York","Charlotte, NC","North Carolina",170.00,1.00,154.00,1.00,0.00,"",0.00,544.00,1.00,0.00,0.00,0.00,153.00,
2019,1,1,13,7,"St. Louis, MO","Missouri","Tulsa, OK","Oklahoma",7.00,0.00,19.00,1.00,0.00,"",0.00,351.00,7.00,0.00,12.00,0.00,0.00,
2019,1,1,14,1,"Phoenix, AZ","Arizona","Fargo, ND","North Dakota",18.00,1.00,8.00,0.00,0.00,"",0.00,1220.00,,,,,,
2019,1,1,27,7,"Cleveland, OH","Ohio","Atlanta, GA","Georgia",728.00,1.00,729.00,1.00,0.00,"",0.00,554.00,728.00,0.00,1.00,0.00,0.00,
2019,1,1,26,6,"Chicago, IL","Illinois","Salt Lake City, UT","Utah",7.00,0.00,15.00,1.00,0.00,"",0.00,1259.00,0.00,0.00,8.00,0.00,7.00,
2019,1,1,22,2,"Bangor, ME","Maine","Washington, DC","Virginia",84.00,1.00,71.00,1.00,0.00,"",0.00,590.00,4.00,0.00,0.00,0.00,67.00,
2019,1,1,2,3,"Tampa, FL","Florida","Houston, TX","Texas",5.00,0.00,21.00,1.00,0.00,"",0.00,787.00,0.00,0.00,21.00,0.00,0.00,
2019,1,1,23,3,"New York, NY","New York","Chicago, IL","Illinois",28.00,1.00,62.00,1.00,0.00,"",0.00,740.00,0.00,0.00,62.00,0.00,0.00,
2019,1,1,8,2,"Birmingham, AL","Alabama","Tampa, FL","Florida",18.00,1.00,20.00,1.00,0.00,"",0.00,459.00,18.00,0.00,2.00,0.00,0.00,
2019,1,1,2,3,"San Jose, CA","California","Burbank, CA","California",34.00,1.00,33.00,1.00,0.00,"",0.00,296.00,33.00,0.00,0.00,0.00,0.00,
2019,1,1,27,7,"Los Angeles, CA","California","San Diego, CA","California",17.00,1.00,3.00,0.00,0.00,"",0.00,109.00,,,,,,
2019,1,1,10,4,"Houston, TX","Texas","Dallas, TX","Texas",49.00,1.00,39.00,1.00,0.00,"",0.00,239.00,39.00,0.00,0.00,0.00,0.00,
2019,1,1,10,4,"Detroit, MI","Michigan","New York, NY","New York",143.00,1.00,155.00,1.00,0.00,"",0.00,502.00,0.00,0.00,94.00,0.00,61.00,
2019,1,1,8,2,"Fort Wayne, IN","Indiana","Charlotte, NC","North Carolina",29.00,1.00,9.00,0.00,0.00,"",0.00,460.00,,,,,,
2019,1,1,24,4,"Chicago, IL","Illinois","Miami, FL","Florida",13.00,0.00,21.00,1.00,0.00,"",0.00,1197.00,7.00,6.00,8.00,0.00,0.00,
2019,1,1,29,2,"Las Vegas, NV","Nevada","Los Angeles, CA","California",16.00,1.00,21.00,1.00,0.00,"",0.00,236.00,16.00,0.00,5.00,0.00,0.00,
2019,1,1,18,5,"Honolulu, HI","Hawaii","Atlanta, GA","Georgia",15.00,1.00,-5.00,0.00,0.00,"",0.00,4502.00,,,,,,
2019,1,1,20,7,"Sacramento, CA","California","Santa Ana, CA","California",27.00,1.00,20.00,1.00,0.00,"",0.00,404.00,0.00,0.00,0.00,0.00,20.00,
2019,1,1,2,3,"Charlotte Amalie, VI","U.S. Virgin Islands","Newark, NJ","New Jersey",8.00,0.00,26.00,1.00,0.00,"",0.00,1634.00,0.00,0.00,18.00,0.00,8.00,
2019,1,1,28,1,"Denver, CO","Colorado","Tulsa, OK","Oklahoma",41.00,1.00,32.00,1.00,0.00,"",0.00,541.00,24.00,0.00,0.00,0.00,8.00,
2019,1,1,2,3,"Phoenix, AZ","Arizona","Denver, CO","Colorado",57.00,1.00,59.00,1.00,0.00,"",0.00,602.00,14.00,0.00,2.00,0.00,43.00,
2019,1,1,12,6,"San Juan, PR","Puerto Rico","Orlando, FL","Florida",-7.00,0.00,17.00,1.00,0.00,"",0.00,1189.00,0.00,0.00,17.00,0.00,0.00,
2019,1,1,7,1,"New York, NY","New York","Jacksonville, FL","Florida",19.00,1.00,17.00,1.00,0.00,"",0.00,833.00,17.00,0.00,0.00,0.00,0.00,
2019,1,1,4,5,"Wilmington, NC","North Carolina","Atlanta, GA","Georgia",17.00,1.00,12.00,0.00,0.00,"",0.00,377.00,,,,,,
2019,1,1,2,3,"Phoenix, AZ","Arizona","Montrose/Delta, CO","Colorado",14.00,0.00,49.00,1.00,0.00,"",0.00,419.00,0.00,0.00,35.00,0.00,14.00,
2019,1,1,25,5,"Raleigh/Durham, NC","North Carolina","Cincinnati, OH","Kentucky",36.00,1.00,39.00,1.00,0.00,"",0.00,390.00,3.00,0.00,3.00,0.00,33.00,
2019,1,1,7,1,"New York, NY","New York","Washington, DC","Virginia",-4.00,0.00,38.00,1.00,0.00,"",0.00,214.00,0.00,0.00,38.00,0.00,0.00,
2019,1,1,4,5,"Oklahoma City, OK","Oklahoma","Dallas/Fort Worth, TX","Texas",6.00,0.00,100.00,1.00,0.00,"",0.00,175.00,6.00,0.00,94.00,0.00,0.00,
2019,1,1,2,3,"St. Louis, MO","Missouri","Cleveland, OH","Ohio",19.00,1.00,9.00,0.00,0.00,"",0.00,487.00,,,,,,
2019,1,1,17,4,"Washington, DC","Virginia","New York, NY","New York",65.00,1.00,128.00,1.00,0.00,"",0.00,214.00,12.00,0.00,63.00,0.00,53.00,
2019,1,1,18,5,"Madison, WI","Wisconsin","Dallas/Fort Worth, TX","Texas",-11.00,0.00,59.00,1.00,0.00,"",0.00,821.00,0.00,0.00,59.00,0.00,0.00,
2019,1,1,13,7,"Dallas/Fort Worth, TX","Texas","Seattle, WA","Washington",21.00,1.00,-4.00,0.00,0.00,"",0.00,1660.00,,,,,,
2019,1,1,13,7,"Atlanta, GA","Georgia","Asheville, NC","North Carolina",34.00,1.00,27.00,1.00,0.00,"",0.00,164.00,27.00,0.00,0.00,0.00,0.00,
2019,1,1,7,1,"Sacramento, CA","California","Dallas/Fort Worth, TX","Texas",35.00,1.00,17.00,1.00,0.00,"",0.00,1431.00,9.00,0.00,0.00,0.00,8.00,
2019,1,1,25,5,"Philadelphia, PA","Pennsylvania","Atlanta, GA","Georgia",22.00,1.00,5.00,0.00,0.00,"",0.00,666.00,,,,,,
2019,1,1,30,3,"New Orleans, LA","Louisiana","Newark, NJ","New Jersey",181.00,1.00,152.00,1.00,0.00,"",0.00,1167.00,0.00,0.00,152.00,0.00,0.00,
2019,1,1,25,5,"Greensboro/High Point, NC","North Carolina","Charlotte, NC","North Carolina",45.00,1.00,38.00,1.00,0.00,"",0.00,83.00,5.00,0.00,0.00,0.00,33.00,
2019,1,1,3,4,"Orlando, FL","Florida","Richmond, VA","Virginia",56.00,1.00,60.00,1.00,0.00,"",0.00,667.00,10.00,0.00,4.00,0.00,46.00,
2019,1,1,20,7,"Nashville, TN","Tennessee","Panama City, FL","Florida",-2.00,0.00,20.00,1.00,0.00,"",0.00,401.00,0.00,0.00,20.00,0.00,0.00,
2019,1,1,10,4,"Fort Myers, FL","Florida","Syracuse, NY","New York",-1.00,0.00,19.00,1.00,0.00,"",0.00,1186.00,0.00,0.00,19.00,0.00,0.00,
2019,1,1,1,2,"Grand Rapids, MI","Michigan","Chicago, IL","Illinois",19.00,1.00,26.00,1.00,0.00,"",0.00,137.00,2.00,0.00,7.00,0.00,17.00,
2019,1,1,6,7,"Burbank, CA","California","Phoenix, AZ","Arizona",30.00,1.00,34.00,1.00,0.00,"",0.00,369.00,5.00,0.00,4.00,0.00,25.00,
2019,1,1,20,7,"Santa Ana, CA","California","Sacramento, CA","California",16.00,1.00,7.00,0.00,0.00,"",0.00,404.00,,,,,,
2019,1,1,17,4,"Salt Lake City, UT","Utah","Fresno, CA","California",15.00,1.00,7.00,0.00,0.00,"",0.00,501.00,,,,,,
2019,1,1,7,1,"Chicago, IL","Illinois","New York, NY","New York",-6.00,0.00,27.00,1.00,0.00,"",0.00,733.00,0.00,0.00,27.00,0.00,0.00,
2019,1,1,18,5,"St. Louis, MO","Missouri","Washington, DC","Virginia",23.00,1.00,9.00,0.00,0.00,"",0.00,719.00,,,,,,
2019,1,1,14,1,"Los Angeles, CA","California","Monterey, CA","California",5.00,0.00,42.00,1.00,0.00,"",0.00,266.00,0.00,0.00,37.00,0.00,5.00,
2019,1,1,12,6,"Burbank, CA","California","Seattle, WA","Washington",136.00,1.00,118.00,1.00,0.00,"",0.00,937.00,118.00,0.00,0.00,0.00,0.00,
2019,1,1,25,5,"Valparaiso, FL","Florida","Cincinnati, OH","Kentucky",51.00,1.00,45.00,1.00,0.00,"",0.00,600.00,0.00,0.00,0.00,0.00,45.00,
2019,1,1,19,6,"St. Louis, MO","Missouri","New Orleans, LA","Louisiana",-2.00,0.00,32.00,1.00,0.00,"",0.00,604.00,0.00,0.00,32.00,0.00,0.00,
2019,1,1,4,5,"Washington, DC","Virginia","New Orleans, LA","Louisiana",83.00,1.00,62.00,1.00,0.00,"",0.00,969.00,0.00,0.00,0.00,0.00,62.00,
2019,1,1,30,3,"Charlotte, NC","North Carolina","Detroit, MI","Michigan",16.00,1.00,39.00,1.00,0.00,"",0.00,500.00,16.00,0.00,23.00,0.00,0.00,
2019,1,1,7,1,"Honolulu, HI","Hawaii","Seattle, WA","Washington",14.00,0.00,16.00,1.00,0.00,"",0.00,2677.00,1.00,0.00,2.00,0.00,13.00,
2019,1,1,18,5,"Albany, NY","New York","St. Petersburg, FL","Florida",44.00,1.00,71.00,1.00,0.00,"",0.00,1138.00,32.00,0.00,27.00,0.00,12.00,
2019,1,1,3,4,"Los Angeles, CA","California","Salt Lake City, UT","Utah",44.00,1.00,39.00,1.00,0.00,"",0.00,590.00,39.00,0.00,0.00,0.00,0.00,
2019,1,1,11,5,"Jackson/Vicksburg, MS","Mississippi","Denver, CO","Colorado",55.00,1.00,49.00,1.00,0.00,"",0.00,967.00,9.00,0.00,3.00,0.00,37.00,
2019,1,1,12,6,"Los Angeles, CA","California","Las Vegas, NV","Nevada",6.00,0.00,27.00,1.00,0.00,"",0.00,236.00,6.00,0.00,21.00,0.00,0.00,
2019,1,1,27,7,"Tampa, FL","Florida","Denver, CO","Colorado",40.00,1.00,18.00,1.00,0.00,"",0.00,1506.00,0.00,0.00,0.00,0.00,18.00,
2019,1,1,12,6,"Tampa, FL","Florida","Hartford, CT","Connecticut",37.00,1.00,30.00,1.00,0.00,"",0.00,1111.00,7.00,0.00,0.00,0.00,23.00,
2019,1,1,5,6,"Phoenix, AZ","Arizona","Burbank, CA","California",0.00,0.00,15.00,1.00,0.00,"",0.00,369.00,0.00,0.00,15.00,0.00,0.00,
2019,1,1,18,5,"Newark, NJ","New Jersey","Las Vegas, NV","Nevada",17.00,1.00,20.00,1.00,0.00,"",0.00,2227.00,17.00,0.00,3.00,0.00,0.00,
2019,1,1,22,2,"Charlotte, NC","North Carolina","Denver, CO","Colorado",73.00,1.00,64.00,1.00,0.00,"",0.00,1337.00,0.00,0.00,0.00,0.00,64.00,
2019,1,1,10,4,"Newark, NJ","New Jersey","Boston, MA","Massachusetts",86.00,1.00,81.00,1.00,0.00,"",0.00,200.00,0.00,0.00,0.00,0.00,81.00,
2019,1,1,5,6,"Long Beach, CA","California","Las Vegas, NV","Nevada",15.00,1.00,7.00,0.00,0.00,"",0.00,231.00,,,,,,
2019,1,1,7,1,"Cleveland, OH","Ohio","Washington, DC","Virginia",3.00,0.00,22.00,1.00,0.00,"",0.00,310.00,3.00,0.00,19.00,0.00,0.00,
2019,1,1,20,7,"New York, NY","New York","Cleveland, OH","Ohio",246.00,1.00,253.00,1.00,0.00,"",0.00,419.00,10.00,0.00,7.00,0.00,236.00,
2019,1,1,14,1,"Los Angeles, CA","California","Las Vegas, NV","Nevada",7.00,0.00,18.00,1.00,0.00,"",0.00,236.00,7.00,0.00,11.00,0.00,0.00,
2019,1,1,2,3,"Baltimore, MD","Maryland","St. Louis, MO","Missouri",13.00,0.00,19.00,1.00,0.00,"",0.00,738.00,7.00,0.00,6.00,0.00,6.00,
2019,1,1,8,2,"Newark, NJ","New Jersey","Nashville, TN","Tennessee",57.00,1.00,56.00,1.00,0.00,"",0.00,748.00,8.00,0.00,0.00,0.00,48.00,
2019,1,1,3,4,"Dallas/Fort Worth, TX","Texas","San Francisco, CA","California",25.00,1.00,29.00,1.00,0.00,"",0.00,1464.00,0.00,25.00,4.00,0.00,0.00,
2019,1,1,25,5,"Chicago, IL","Illinois","Baltimore, MD","Maryland",42.00,1.00,65.00,1.00,0.00,"",0.00,621.00,8.00,10.00,23.00,0.00,24.00,
2019,1,1,30,3,"Milwaukee, WI","Wisconsin","New York, NY","New York",58.00,1.00,69.00,1.00,0.00,"",0.00,738.00,0.00,0.00,69.00,0.00,0.00,
2019,1,1,22,2,"Philadelphia, PA","Pennsylvania","New York, NY","New York",70.00,1.00,76.00,1.00,0.00,"",0.00,96.00,70.00,0.00,6.00,0.00,0.00,
2019,1,1,18,5,"Norfolk, VA","Virginia","New York, NY","New York",202.00,1.00,197.00,1.00,0.00,"",0.00,296.00,0.00,0.00,0.00,0.00,197.00,
2019,1,1,20,7,"Houston, TX","Texas","Raleigh/Durham, NC","North Carolina",106.00,1.00,110.00,1.00,0.00,"",0.00,1042.00,106.00,0.00,4.00,0.00,0.00,
2019,1,1,13,7,"Baltimore, MD","Maryland","Grand Rapids, MI","Michigan",46.00,1.00,44.00,1.00,0.00,"",0.00,528.00,3.00,0.00,0.00,0.00,41.00,
2019,1,1,22,2,"Louisville, KY","Kentucky","Newark, NJ","New Jersey",-2.00,0.00,23.00,1.00,0.00,"",0.00,642.00,0.00,0.00,23.00,0.00,0.00,
2019,1,1,25,5,"San Jose, CA","California","Portland, OR","Oregon",2.00,0.00,16.00,1.00,0.00,"",0.00,569.00,0.00,0.00,16.00,0.00,0.00,
2019,1,1,29,2,"Denver, CO","Colorado","Cedar Rapids/Iowa City, IA","Iowa",23.00,1.00,9.00,0.00,0.00,"",0.00,692.00,,,,,,
2019,1,1,30,3,"Baton Rouge, LA","Louisiana","Washington, DC","Virginia",18.00,1.00,-4.00,0.00,0.00,"",0.00,985.00,,,,,,
2019,1,1,21,1,"San Francisco, CA","California","Denver, CO","Colorado",15.00,1.00,21.00,1.00,0.00,"",0.00,967.00,0.00,0.00,6.00,0.00,15.00,
2019,1,1,20,7,"Chicago, IL","Illinois","Madison, WI","Wisconsin",139.00,1.00,153.00,1.00,0.00,"",0.00,109.00,139.00,0.00,14.00,0.00,0.00,
2019,1,1,11,5,"Chicago, IL","Illinois","New York, NY","New York",-3.00,0.00,22.00,1.00,0.00,"",0.00,725.00,0.00,0.00,22.00,0.00,0.00,
2019,1,1,21,1,"Atlanta, GA","Georgia","Greer, SC","South Carolina",32.00,1.00,22.00,1.00,0.00,"",0.00,153.00,22.00,0.00,0.00,0.00,0.00,
2019,1,1,6,7,"Fort Lauderdale, FL","Florida","San Juan, PR","Puerto Rico",24.00,1.00,49.00,1.00,0.00,"",0.00,1046.00,24.00,0.00,25.00,0.00,0.00,
2019,1,1,27,7,"Chicago, IL","Illinois","Miami, FL","Florida",48.00,1.00,57.00,1.00,0.00,"",0.00,1197.00,48.00,0.00,9.00,0.00,0.00,
2019,1,1,25,5,"Albuquerque, NM","New Mexico","San Francisco, CA","California",26.00,1.00,11.00,0.00,0.00,"",0.00,896.00,,,,,,
2019,1,1,6,7,"San Francisco, CA","California","Newark, NJ","New Jersey",142.00,1.00,133.00,1.00,0.00,"",0.00,2565.00,133.00,0.00,0.00,0.00,0.00,
2019,1,1,15,2,"Phoenix, AZ","Arizona","Los Angeles, CA","California",36.00,1.00,18.00,1.00,0.00,"",0.00,370.00,18.00,0.00,0.00,0.00,0.00,
2019,1,1,1,2,"Charlotte, NC","North Carolina","Chattanooga, TN","Tennessee",23.00,1.00,19.00,1.00,0.00,"",0.00,241.00,11.00,0.00,0.00,0.00,8.00,
2019,1,1,10,4,"Los Angeles, CA","California","San Francisco, CA","California",30.00,1.00,102.00,1.00,0.00,"",0.00,337.00,0.00,0.00,102.00,0.00,0.00,
2019,1,1,16,3,"Washington, DC","Virginia","Charleston, SC","South Carolina",30.00,1.00,19.00,1.00,0.00,"",0.00,441.00,0.00,0.00,0.00,0.00,19.00,
2019,1,1,21,1,"San Francisco, CA","California","Salt Lake City, UT","Utah",-5.00,0.00,21.00,1.00,0.00,"",0.00,599.00,0.00,0.00,21.00,0.00,0.00,
2019,1,1,5,6,"Chicago, IL","Illinois","Salt Lake City, UT","Utah",25.00,1.00,40.00,1.00,0.00,"",0.00,1250.00,25.00,0.00,15.00,0.00,0.00,
2019,1,1,4,5,"Atlantic City, NJ","New Jersey","Fort Myers, FL","Florida",18.00,1.00,8.00,0.00,0.00,"",0.00,982.00,,,,,,
2019,1,1,14,1,"Chicago, IL","Illinois","Chattanooga, TN","Tennessee",23.00,1.00,25.00,1.00,0.00,"",0.00,500.00,0.00,0.00,2.00,0.00,23.00,
2019,1,1,10,4,"Portland, OR","Oregon","San Francisco, CA","California",176.00,1.00,185.00,1.00,0.00,"",0.00,550.00,0.00,0.00,185.00,0.00,0.00,
2019,1,1,19,6,"Dallas/Fort Worth, TX","Texas","Nashville, TN","Tennessee",10.00,0.00,16.00,1.00,0.00,"",0.00,631.00,0.00,0.00,6.00,0.00,10.00,
2019,1,1,4,5,"Boston, MA","Massachusetts","Philadelphia, PA","Pennsylvania",191.00,1.00,171.00,1.00,0.00,"",0.00,280.00,171.00,0.00,0.00,0.00,0.00,
2019,1,1,30,3,"Tampa, FL","Florida","Boston, MA","Massachusetts",56.00,1.00,44.00,1.00,0.00,"",0.00,1185.00,5.00,0.00,0.00,0.00,39.00,
2019,1,1,30,3,"West Palm Beach/Palm Beach, FL","Florida","Newark, NJ","New Jersey",134.00,1.00,190.00,1.00,0.00,"",0.00,1023.00,0.00,0.00,184.00,0.00,6.00,
2019,1,1,18,5,"New York, NY","New York","St. Louis, MO","Missouri",3.00,0.00,37.00,1.00,0.00,"",0.00,888.00,0.00,0.00,37.00,0.00,0.00,
2019,1,1,16,3,"Indianapolis, IN","Indiana","Boston, MA","Massachusetts",27.00,1.00,18.00,1.00,0.00,"",0.00,818.00,0.00,0.00,0.00,0.00,18.00,
2019,1,1,21,1,"Las Vegas, NV","Nevada","Atlanta, GA","Georgia",16.00,1.00,10.00,0.00,0.00,"",0.00,1747.00,,,,,,
2019,1,1,25,5,"Phoenix, AZ","Arizona","Charlotte, NC","North Carolina",100.00,1.00,90.00,1.00,0.00,"",0.00,1773.00,0.00,0.00,0.00,0.00,90.00,
2019,1,1,28,1,"Las Vegas, NV","Nevada","Fort Lauderdale, FL","Florida",29.00,1.00,3.00,0.00,0.00,"",0.00,2173.00,,,,,,
2019,1,1,18,5,"Hagerstown, MD","Maryland","Sanford, FL","Florida",21.00,1.00,7.00,0.00,0.00,"",0.00,780.00,,,,,,
2019,1,1,25,5,"San Juan, PR","Puerto Rico","Hartford, CT","Connecticut",286.00,1.00,271.00,1.00,0.00,"",0.00,1666.00,42.00,0.00,0.00,0.00,229.00,
2019,1,1,8,2,"Chicago, IL","Illinois","Minneapolis, MN","Minnesota",15.00,1.00,-8.00,0.00,0.00,"",0.00,334.00,,,,,,
2019,1,1,11,5,"Detroit, MI","Michigan","Newark, NJ","New Jersey",88.00,1.00,81.00,1.00,0.00,"",0.00,488.00,0.00,0.00,81.00,0.00,0.00,
2019,1,1,14,1,"Providence, RI","Rhode Island","Tampa, FL","Florida",214.00,1.00,186.00,1.00,0.00,"",0.00,1136.00,0.00,0.00,0.00,0.00,186.00,
2019,1,1,21,1,"Phoenix, AZ","Arizona","Las Vegas, NV","Nevada",91.00,1.00,85.00,1.00,0.00,"",0.00,255.00,2.00,0.00,0.00,0.00,83.00,
2019,1,1,29,2,"Detroit, MI","Michigan","Chicago, IL","Illinois",18.00,1.00,9.00,0.00,0.00,"",0.00,235.00,,,,,,
2019,1,1,10,4,"San Jose, CA","California","Los Angeles, CA","California",-7.00,0.00,17.00,1.00,0.00,"",0.00,308.00,0.00,0.00,17.00,0.00,0.00,
2019,1,1,23,3,"Columbia, MO","Missouri","Chicago, IL","Illinois",93.00,1.00,123.00,1.00,0.00,"",0.00,315.00,0.00,58.00,30.00,0.00,35.00,
2019,1,1,29,2,"Washington, DC","Virginia","Atlanta, GA","Georgia",-3.00,0.00,25.00,1.00,0.00,"",0.00,534.00,0.00,0.00,25.00,0.00,0.00,
2019,1,1,30,3,"Orlando, FL","Florida","Detroit, MI","Michigan",21.00,1.00,14.00,0.00,0.00,"",0.00,957.00,,,,,,
2019,1,1,21,1,"Detroit, MI","Michigan","Chicago, IL","Illinois",85.00,1.00,81.00,1.00,0.00,"",0.00,235.00,16.00,0.00,0.00,0.00,65.00,
2019,1,1,14,1,"Greer, SC","South Carolina","Philadelphia, PA","Pennsylvania",65.00,1.00,48.00,1.00,0.00,"",0.00,515.00,2.00,0.00,0.00,0.00,46.00,
2019,1,1,17,4,"Atlanta, GA","Georgia","Miami, FL","Florida",27.00,1.00,27.00,1.00,0.00,"",0.00,594.00,27.00,0.00,0.00,0.00,0.00,
2019,1,1,21,1,"Colorado Springs, CO","Colorado","Denver, CO","Colorado",593.00,1.00,586.00,1.00,0.00,"",0.00,73.00,586.00,0.00,0.00,0.00,0.00,
2019,1,1,3,4,"San Diego, CA","California","New York, NY","New York",12.00,0.00,16.00,1.00,0.00,"",0.00,2446.00,12.00,0.00,4.00,0.00,0.00,
2019,1,1,15,2,"Boston, MA","Massachusetts","Philadelphia, PA","Pennsylvania",28.00,1.00,14.00,0.00,0.00,"",0.00,280.00,,,,,,
2019,1,1,21,1,"Salt Lake City, UT","Utah","Los Angeles, CA","California",39.00,1.00,61.00,1.00,0.00,"",0.00,590.00,0.00,0.00,22.00,0.00,39.00,
2019,1,1,27,7,"Chicago, IL","Illinois","Newark, NJ","New Jersey",10.00,0.00,22.00,1.00,0.00,"",0.00,719.00,10.00,0.00,12.00,0.00,0.00,
2019,1,1,19,6,"Atlanta, GA","Georgia","Las Vegas, NV","Nevada",30.00,1.00,6.00,0.00,0.00,"",0.00,1747.00,,,,,,
2019,1,1,18,5,"St. Louis, MO","Missouri","New York, NY","New York",54.00,1.00,57.00,1.00,0.00,"",0.00,888.00,4.00,0.00,3.00,0.00,50.00,
2019,1,1,24,4,"Salt Lake City, UT","Utah","Boston, MA","Massachusetts",18.00,1.00,26.00,1.00,0.00,"",0.00,2105.00,0.00,18.00,8.00,0.00,0.00,
2019,1,1,1,2,"Albuquerque, NM","New Mexico","Houston, TX","Texas",10.00,0.00,61.00,1.00,0.00,"",0.00,759.00,7.00,0.00,51.00,0.00,3.00,
2019,1,1,3,4,"Oakland, CA","California","Albuquerque, NM","New Mexico",23.00,1.00,12.00,0.00,0.00,"",0.00,889.00,,,,,,
2019,1,1,24,4,"Miami, FL","Florida","New York, NY","New York",131.00,1.00,113.00,1.00,0.00,"",0.00,1096.00,4.00,0.00,96.00,0.00,13.00,
2019,1,1,30,3,"Detroit, MI","Michigan","Philadelphia, PA","Pennsylvania",52.00,1.00,30.00,1.00,0.00,"",0.00,453.00,0.00,30.00,0.00,0.00,0.00,
2019,1,1,27,7,"Chicago, IL","Illinois","Savannah, GA","Georgia",13.00,0.00,42.00,1.00,0.00,"",0.00,773.00,0.00,13.00,29.00,0.00,0.00,
2019,1,1,8,2,"Fort Lauderdale, FL","Florida","New York, NY","New York",103.00,1.00,89.00,1.00,0.00,"",0.00,1076.00,12.00,0.00,0.00,0.00,77.00,
2019,1,1,8,2,"White Plains, NY","New York","Fort Myers, FL","Florida",46.00,1.00,29.00,1.00,0.00,"",0.00,1102.00,29.00,0.00,0.00,0.00,0.00,
2019,1,1,28,1,"San Francisco, CA","California","Portland, OR","Oregon",-4.00,0.00,20.00,1.00,0.00,"",0.00,550.00,0.00,0.00,20.00,0.00,0.00,
2019,1,1,22,2,"Miami, FL","Florida","Gainesville, FL","Florida",31.00,1.00,26.00,1.00,0.00,"",0.00,294.00,0.00,0.00,0.00,0.00,26.00,
2019,1,1,2,3,"Houston, TX","Texas","Atlanta, GA","Georgia",177.00,1.00,173.00,1.00,0.00,"",0.00,696.00,173.00,0.00,0.00,0.00,0.00,
2019,1,1,24,4,"Minneapolis, MN","Minnesota","Baltimore, MD","Maryland",-3.00,0.00,32.00,1.00,0.00,"",0.00,936.00,0.00,0.00,32.00,0.00,0.00,
2019,1,1,2,3,"Chicago, IL","Illinois","Memphis, TN","Tennessee",-2.00,0.00,18.00,1.00,0.00,"",0.00,491.00,0.00,0.00,18.00,0.00,0.00,
2019,1,1,29,2,"Buffalo, NY","New York","New York, NY","New York",-5.00,0.00,22.00,1.00,0.00,"",0.00,292.00,0.00,0.00,22.00,0.00,0.00,
2019,1,1,26,6,"Dallas, TX","Texas","Lubbock, TX","Texas",21.00,1.00,17.00,1.00,0.00,"",0.00,293.00,17.00,0.00,0.00,0.00,0.00,
2019,1,1,3,4,"Houston, TX","Texas","Tampa, FL","Florida",36.00,1.00,41.00,1.00,0.00,"",0.00,781.00,2.00,0.00,5.00,0.00,34.00,
2019,1,1,25,5,"Orlando, FL","Florida","San Antonio, TX","Texas",12.00,0.00,15.00,1.00,0.00,"",0.00,1041.00,12.00,0.00,3.00,0.00,0.00,
2019,1,1,7,1,"Pittsburgh, PA","Pennsylvania","Chicago, IL","Illinois",22.00,1.00,14.00,0.00,0.00,"",0.00,413.00,,,,,,
2019,1,1,31,4,"Nashville, TN","Tennessee","Pittsburgh, PA","Pennsylvania",100.00,1.00,97.00,1.00,0.00,"",0.00,462.00,0.00,0.00,0.00,0.00,97.00,
2019,1,1,31,4,"Santa Barbara, CA","California","Denver, CO","Colorado",40.00,1.00,43.00,1.00,0.00,"",0.00,916.00,0.00,0.00,3.00,0.00,40.00,
2019,1,1,11,5,"Dallas/Fort Worth, TX","Texas","Santa Fe, NM","New Mexico",10.00,0.00,17.00,1.00,0.00,"",0.00,551.00,0.00,0.00,7.00,0.00,10.00,
